timestamp,value,metric_name,instance,job,quantile,slice
2025-06-25 19:39:54,0.004553458,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:40:54,0.006908958,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:41:54,0.003717666,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:42:54,0.003717666,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:43:54,0.003717666,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:44:54,0.001697375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:45:54,0.001697375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:46:54,0.001883333,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:47:54,0.001883333,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:48:54,0.001434667,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:49:54,0.001434667,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:50:54,0.000189583,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:51:54,0.000176334,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:52:54,0.000176334,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:53:54,0.000175916,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:54:54,0.000165042,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:55:54,0.000167042,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:56:54,0.000270084,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:57:54,0.000188416,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:58:54,0.000270084,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 19:59:54,0.000270084,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:00:54,0.000270084,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:01:54,0.000270084,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:02:54,0.000270084,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:16:54,0.000270084,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:17:54,0.000270084,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:18:54,0.000270084,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:19:54,0.000270084,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:20:54,0.000270084,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:28:54,0.0004995,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:29:54,0.0004995,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:30:54,0.0004995,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:31:54,0.0004995,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:32:54,0.0004995,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:44:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:45:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:46:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:47:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:48:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 20:49:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:00:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:01:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:02:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:03:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:04:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:15:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:16:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:17:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:18:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:19:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:20:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:31:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:32:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:33:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:34:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:35:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:36:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:47:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:48:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:49:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:50:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:51:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 21:52:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:03:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:04:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:05:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:06:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:07:54,0.001236792,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:18:54,0.00278225,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:19:54,0.00278225,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:20:54,0.00278225,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:21:54,0.00278225,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:22:54,0.00278225,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:23:54,0.00278225,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:29:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:30:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:31:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:32:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:33:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:34:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:45:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:46:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:47:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:48:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:49:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 22:50:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:01:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:02:54,0.004832833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:03:54,0.004832833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:04:54,0.004832833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:05:54,0.004832833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:06:54,0.004832833,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:30:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:31:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:32:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:33:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:34:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:35:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:46:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:47:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:48:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:49:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-25 23:50:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:02:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:03:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:04:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:05:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:06:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:17:54,0.00278225,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:18:54,0.00278225,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:19:54,0.00278225,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:20:54,0.00278225,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:21:54,0.00278225,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:31:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:32:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:33:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:34:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:35:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:36:54,0.003616417,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:48:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:49:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:50:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:51:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 00:52:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:03:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:04:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:05:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:06:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:07:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:08:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:21:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:22:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:23:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:24:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:25:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:32:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:33:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:34:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:35:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:36:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 01:37:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 02:04:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 02:05:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 02:06:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 02:07:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
2025-06-26 02:08:54,0.005616208,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.99,prepare_time
