timestamp,value,metric_name,component_id,component_path,instance,job,otel_scope_name,otel_scope_version,rpc_grpc_status_code,rpc_method,rpc_service,rpc_system
2025-06-25 23:32:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:33:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:34:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:35:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:46:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:47:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:48:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:49:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:50:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:02:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:03:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:04:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:05:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:06:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:17:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:18:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:19:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:20:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:21:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:31:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:32:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:33:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:34:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:35:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:36:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:48:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:49:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:50:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:51:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 00:52:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:03:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:04:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:05:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:06:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:07:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:08:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:21:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:22:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:23:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:24:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:25:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:32:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:33:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:34:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:35:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:36:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 01:37:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:05:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:06:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:07:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:08:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:09:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:20:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:21:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:22:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:23:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:24:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:25:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:33:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:34:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:35:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:36:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:37:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:38:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:39:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:40:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:41:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:52:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:53:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-26 02:54:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
