timestamp,value,metric_name,cronjob,instance,job,namespace
2025-06-25 12:24:54,1750853220,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:25:54,1750853220,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:26:54,1750853220,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:27:54,1750853220,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:34:54,1750854840,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:35:54,1750854900,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:36:54,1750854960,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:37:54,1750855020,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:38:54,1750855080,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:39:54,1750855140,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:40:54,1750855200,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:41:54,1750855260,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:42:54,1750855320,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:43:54,1750855380,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:44:54,1750855440,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:45:54,1750855500,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:46:54,1750855560,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:47:54,1750855620,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:48:54,1750855680,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:49:54,1750855740,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:50:54,1750855800,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:51:54,1750855860,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:52:54,1750855920,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:53:54,1750855980,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:54:54,1750856040,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:55:54,1750856100,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:56:54,1750856160,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:57:54,1750856220,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:58:54,1750856280,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 12:59:54,1750856340,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:00:54,1750856400,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:01:54,1750856460,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:02:54,1750856520,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:03:54,1750856580,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:04:54,1750856640,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:05:54,1750856700,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:06:54,1750856760,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:07:54,1750856820,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:08:54,1750856880,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:09:54,1750856940,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:10:54,1750857000,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:11:54,1750857060,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:12:54,1750857120,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:13:54,1750857180,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:14:54,1750857240,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:15:54,1750857300,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:16:54,1750857360,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:17:54,1750857420,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:18:54,1750857480,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:19:54,1750857540,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:20:54,1750857600,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:21:54,1750857660,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:22:54,1750857720,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:23:54,1750857780,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:24:54,1750857840,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:25:54,1750857900,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:26:54,1750857960,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:27:54,1750858020,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:28:54,1750858080,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:29:54,1750858140,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:30:54,1750858200,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:31:54,1750858260,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:32:54,1750858320,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:33:54,1750858380,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:34:54,1750858440,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:35:54,1750858500,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:36:54,1750858560,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:37:54,1750858620,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:38:54,1750858680,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:39:54,1750858740,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:40:54,1750858800,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:41:54,1750858860,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:42:54,1750858920,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:43:54,1750858980,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:44:54,1750859040,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:45:54,1750859100,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:46:54,1750859160,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:47:54,1750859220,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:48:54,1750859280,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:49:54,1750859340,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:50:54,1750859400,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:51:54,1750859460,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:52:54,1750859520,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:53:54,1750859580,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:54:54,1750859640,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:55:54,1750859700,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:56:54,1750859760,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:57:54,1750859820,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:58:54,1750859880,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 13:59:54,1750859940,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:00:54,1750860000,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:01:54,1750860060,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:02:54,1750860120,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:03:54,1750860180,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:04:54,1750860240,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:05:54,1750860300,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:06:54,1750860360,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:07:54,1750860420,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:08:54,1750860480,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:09:54,1750860540,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:10:54,1750860600,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:11:54,1750860600,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:12:54,1750860720,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:13:54,1750860780,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:14:54,1750860840,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:15:54,1750860900,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:16:54,1750860960,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:17:54,1750861020,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:18:54,1750861080,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:19:54,1750861140,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:20:54,1750861200,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:21:54,1750861260,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:22:54,1750861320,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:23:54,1750861380,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:24:54,1750861440,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:25:54,1750861500,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:26:54,1750861560,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:27:54,1750861620,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:28:54,1750861680,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:29:54,1750861740,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:30:54,1750861800,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:31:54,1750861860,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:32:54,1750861920,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-06-25 14:33:54,1750861980,kube_cronjob_status_last_schedule_time,traffic-simulator,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard
