timestamp,value,metric_name,component_id,component_path,instance,job,le,remote_name,url
2025-06-25 11:16:54,2359,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:17:54,2370,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:18:54,2370,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:19:54,2370,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:20:54,2370,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:21:54,2370,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:40:54,2374,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:41:54,2394,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:42:54,2415,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:43:54,2422,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:44:54,2436,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:45:54,2456,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:46:54,2476,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:47:54,2494,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:48:54,2512,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:49:54,2532,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:50:54,2538,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:51:54,2538,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:52:54,2538,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:53:54,2548,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:54:54,2568,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:55:54,2590,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:56:54,2614,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:57:54,2638,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:58:54,2662,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 11:59:54,2686,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:00:54,2710,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:01:54,2730,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:02:54,2750,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:03:54,2770,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:04:54,2790,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:05:54,2810,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:06:54,2830,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:07:54,2839,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:08:54,2839,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:09:54,2839,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:10:54,2839,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:11:54,2839,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:22:54,2853,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:23:54,2858,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:24:54,2858,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:25:54,2858,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:26:54,2858,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:27:54,2858,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:34:54,2871,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:35:54,2889,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:36:54,2905,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:37:54,2921,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:38:54,2938,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:39:54,2956,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:40:54,2974,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:41:54,2992,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:42:54,3010,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:43:54,3028,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:44:54,3046,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:45:54,3064,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:46:54,3082,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:47:54,3100,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:48:54,3118,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:49:54,3136,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:50:54,3155,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:51:54,3179,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:52:54,3203,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:53:54,3227,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:54:54,3251,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:55:54,3275,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:56:54,3298,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:57:54,3317,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:58:54,3335,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 12:59:54,3353,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:00:54,3371,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:01:54,3394,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:02:54,3418,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:03:54,3442,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:04:54,3466,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:05:54,3488,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:06:54,3511,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:07:54,3535,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:08:54,3559,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:09:54,3583,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:10:54,3607,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:11:54,3631,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:12:54,3655,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:13:54,3679,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:14:54,3703,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:15:54,3725,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:16:54,3743,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:17:54,3761,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:18:54,3779,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:19:54,3797,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:20:54,3815,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:21:54,3833,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:22:54,3851,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:23:54,3869,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:24:54,3887,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 13:25:54,3905,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,+Inf,10bdf4,http://prometheus:9090/api/v1/write
