timestamp,value,metric_name,instance,job,job_name,namespace
2025-06-25 20:46:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 20:47:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 20:48:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 21:00:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 21:01:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 21:02:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 21:03:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 21:04:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 21:15:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 21:16:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 21:17:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 21:18:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 21:19:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 21:20:54,1750881499,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181358,nimbusguard
2025-06-25 21:00:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:01:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:02:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:03:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:04:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:15:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:16:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:17:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:18:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:19:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:20:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:31:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:32:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:33:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:34:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:35:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:47:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:48:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:49:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:50:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:51:54,1750884285,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181404,nimbusguard
2025-06-25 21:31:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 21:32:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 21:33:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 21:34:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 21:35:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 21:47:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 21:48:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 21:49:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 21:50:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 21:51:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 22:03:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 22:04:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 22:05:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 22:06:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 22:07:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 22:18:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 22:19:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 22:20:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 22:21:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 22:22:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 22:23:54,1750886180,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181435,nimbusguard
2025-06-25 22:03:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:04:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:05:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:06:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:07:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:18:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:19:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:20:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:21:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:22:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:23:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:29:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:30:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:31:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:32:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:33:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:45:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:46:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:47:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:48:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:49:54,1750888061,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181467,nimbusguard
2025-06-25 22:29:54,1750889954,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181498,nimbusguard
2025-06-25 22:30:54,1750889954,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181498,nimbusguard
2025-06-25 22:31:54,1750889954,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181498,nimbusguard
2025-06-25 22:32:54,1750889954,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181498,nimbusguard
2025-06-25 22:33:54,1750889954,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181498,nimbusguard
2025-06-25 22:45:54,1750889954,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181498,nimbusguard
2025-06-25 22:46:54,1750889954,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181498,nimbusguard
2025-06-25 22:47:54,1750889954,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181498,nimbusguard
2025-06-25 22:48:54,1750889954,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181498,nimbusguard
2025-06-25 22:49:54,1750889954,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181498,nimbusguard
2025-06-25 23:01:54,1750891535,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181525,nimbusguard
2025-06-25 23:02:54,1750891535,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181525,nimbusguard
2025-06-25 23:03:54,1750891535,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181525,nimbusguard
2025-06-25 23:04:54,1750891535,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181525,nimbusguard
2025-06-25 23:05:54,1750891535,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181525,nimbusguard
2025-06-25 23:01:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:02:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:03:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:04:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:05:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:30:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:31:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:32:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:33:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:34:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:46:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:47:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:48:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:49:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:50:54,1750892482,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181541,nimbusguard
2025-06-25 23:30:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-25 23:31:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-25 23:32:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-25 23:33:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-25 23:34:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-25 23:46:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-25 23:47:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-25 23:48:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-25 23:49:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-25 23:50:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:01:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:02:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:03:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:04:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:05:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:17:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:18:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:19:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:20:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:21:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:31:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:32:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:33:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:34:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:35:54,1750894239,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181570,nimbusguard
2025-06-26 00:01:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:02:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:03:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:04:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:05:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:17:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:18:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:19:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:20:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:21:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:31:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:32:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:33:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:34:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:35:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:48:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:49:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:50:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:51:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 00:52:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 01:03:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 01:04:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 01:05:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 01:06:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
2025-06-26 01:07:54,1750895199,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181586,nimbusguard
