timestamp,value,metric_name,cpu,instance,job,mode
2025-07-05 07:38:06,1347.27,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:39:06,1391.56,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:40:06,1438.19,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:41:06,1482.2,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:42:06,1526.04,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:43:06,1571.88,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:18:06,1.99,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:19:06,2.03,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:20:06,2.09,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:21:06,2.12,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:22:06,2.15,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:23:06,2.18,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:24:06,2.23,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:25:06,2.26,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:26:06,2.31,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:27:06,2.38,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:28:06,2.42,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:29:06,2.44,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:30:06,2.5,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:31:06,2.54,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:32:06,2.57,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:33:06,2.6,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:34:06,2.65,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:35:06,2.68,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:36:06,2.71,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:37:06,2.74,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:38:06,2.77,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:39:06,2.8,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:40:06,2.83,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:41:06,2.86,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:42:06,2.89,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:43:06,2.92,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:18:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:19:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:20:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:21:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:22:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:23:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:24:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:25:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:26:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:27:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:28:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:29:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:30:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:31:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:32:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:33:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:34:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:35:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:36:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:37:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:38:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:39:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:40:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:41:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:42:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:43:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:18:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:19:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:20:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:21:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:22:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:23:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:24:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:25:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:26:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:27:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:28:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:29:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:30:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:31:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:32:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:33:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:34:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:35:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:36:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:37:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:38:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:39:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:40:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:41:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:42:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:43:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:18:06,12.76,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:19:06,15.01,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:20:06,17.3,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:21:06,19.57,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:22:06,21.83,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:23:06,24.03,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:24:06,26.18,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:25:06,28.42,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:26:06,31.06,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:27:06,34.33,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:28:06,38.34,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:29:06,42.84,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:30:06,47.92,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:31:06,51.93,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:32:06,56.18,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:33:06,61.54,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:34:06,67.96,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:35:06,73.5,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:36:06,79.55,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:37:06,86.38,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:38:06,92.11,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:39:06,97.77,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:40:06,103.05,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:41:06,108.32,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:42:06,114.42,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:43:06,120.65,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:18:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:19:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:20:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:21:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:22:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:23:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:24:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:25:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:26:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:27:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:28:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:29:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:30:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:31:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:32:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:33:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:34:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:35:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:36:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:37:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:38:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:39:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:40:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:41:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:42:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:43:06,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:18:06,5.57,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:19:06,6.09,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:20:06,6.63,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:21:06,7.16,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:22:06,7.68,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:23:06,8.27,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:24:06,8.79,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:25:06,9.35,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:26:06,9.96,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:27:06,10.4,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:28:06,10.74,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:29:06,11.09,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:30:06,11.49,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:31:06,11.85,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:32:06,12.27,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:33:06,12.6,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:34:06,12.97,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:35:06,13.37,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:36:06,13.88,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:37:06,14.17,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:38:06,14.54,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:39:06,14.99,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:40:06,15.3,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:41:06,15.65,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:42:06,16.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:43:06,16.41,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:18:06,12.13,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:19:06,13.67,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:20:06,15.03,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:21:06,16.42,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:22:06,17.76,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:23:06,19.12,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:24:06,20.53,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:25:06,21.88,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:26:06,23.55,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:27:06,26.32,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:28:06,29.5,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:29:06,33.61,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:30:06,38.61,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:31:06,48.94,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:32:06,60.47,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:33:06,71.07,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:34:06,83.01,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:35:06,97.62,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:36:06,104.79,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:37:06,115.75,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:38:06,129.15,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:39:06,141.82,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:40:06,152.56,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:41:06,165.48,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:42:06,178.82,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:43:06,189.92,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:18:06,343.35,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:19:06,398.28,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:20:06,453.4,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:21:06,508.79,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:22:06,563.95,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:23:06,619.22,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:24:06,674.15,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:25:06,729.38,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:26:06,783.75,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:27:06,837.94,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:28:06,891.21,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:29:06,944.07,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
