timestamp,value,metric_name,instance,job,namespace,replicaset
2025-07-05 12:10:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:11:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:12:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:13:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:14:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:15:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:16:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:17:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:18:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:19:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:20:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:21:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:22:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:23:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:24:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:25:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:26:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:27:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:28:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:29:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:30:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:31:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:32:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:33:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:34:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:35:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:36:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:37:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:38:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:39:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:40:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:41:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:42:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:43:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:44:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:45:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:46:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:47:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:48:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:49:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:50:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:51:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:52:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:53:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:54:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:55:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:56:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:57:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:58:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 12:59:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 13:00:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 13:01:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 13:02:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 13:03:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 13:04:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 13:05:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 13:06:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 13:07:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 13:08:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 13:09:44,2,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769
2025-07-05 07:17:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:18:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:19:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:20:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:21:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:22:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:23:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:24:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:25:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:26:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:27:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:28:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:29:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:30:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:31:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:32:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:33:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:34:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:35:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:36:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:37:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:38:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:39:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:40:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:41:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:42:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:43:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:44:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:45:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:46:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:47:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
2025-07-05 07:48:44,1,kube_replicaset_status_observed_generation,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage,local-path-provisioner-7dc846544d
