timestamp,value,metric_name,instance,job,namespace,pod,qos_class,uid
2025-07-12 05:38:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,BestEffort,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:39:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,BestEffort,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:40:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,BestEffort,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:41:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,BestEffort,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:42:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,BestEffort,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:43:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,BestEffort,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:32:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Burstable,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:33:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Burstable,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:34:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Burstable,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:35:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Burstable,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:36:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Burstable,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:37:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Burstable,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:38:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Burstable,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:39:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Burstable,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:40:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Burstable,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:41:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Burstable,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:42:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Burstable,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:43:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Burstable,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:32:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Guaranteed,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:33:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Guaranteed,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:34:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Guaranteed,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:35:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Guaranteed,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:36:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Guaranteed,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:37:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Guaranteed,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:38:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Guaranteed,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:39:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Guaranteed,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:40:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Guaranteed,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:41:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Guaranteed,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:42:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Guaranteed,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:43:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-m6pn9,Guaranteed,275cc098-7bd6-4e36-afb7-63d7b33372c8
2025-07-12 05:32:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:33:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:34:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:35:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:36:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:37:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:38:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:39:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:40:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:41:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:42:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:43:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:44:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:45:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:46:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:47:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:48:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:49:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:50:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:51:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:52:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:53:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:54:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:55:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:56:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:57:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:58:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:59:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 06:00:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 06:01:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 06:02:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 06:03:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,BestEffort,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:32:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:33:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:34:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:35:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:36:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:37:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:38:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:39:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:40:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:41:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:42:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:43:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:44:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:45:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:46:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:47:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:48:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:49:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:50:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:51:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:52:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:53:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:54:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:55:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:56:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:57:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:58:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:59:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 06:00:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 06:01:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 06:02:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 06:03:28,1,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Burstable,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:32:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Guaranteed,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:33:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Guaranteed,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:34:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Guaranteed,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:35:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Guaranteed,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:36:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Guaranteed,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:37:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Guaranteed,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:38:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Guaranteed,bc096d17-b095-4b72-808f-0e354a6bd047
2025-07-12 05:39:28,0,kube_pod_status_qos_class,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-789d764dc7-mbqtq,Guaranteed,bc096d17-b095-4b72-808f-0e354a6bd047
