timestamp,value,metric_name,collector,instance,job
2025-07-12 06:13:28,9.2917e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,0.000229917,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,0.000128209,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,8.3166e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,8.6791e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,0.000864375,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,0.000113459,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,9.3209e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,9.65e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,8.3875e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,8.3875e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,8.3875e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,8.3875e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,8.3875e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,8.4875e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,8.9667e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,0.000115417,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,8.525e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,0.000102625,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,0.000992333,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,0.000149292,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,9.475e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,0.000887417,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,8.5958e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,8.8792e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,8.5792e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,0.000974458,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,0.000108417,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,8.4167e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,9.0583e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,0.000399583,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,9.6417e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,0.000105958,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,0.000126584,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,8.2e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,0.00010875,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,9.8e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,0.000103458,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,0.00017925,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,9.675e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,9.1792e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,8.2333e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,0.000144583,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,8.8834e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,0.00019575,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,0.000102125,node_scrape_collector_duration_seconds,udp_queues,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,0.002831458,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,0.000128709,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,9.2334e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,0.001160959,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,8.4875e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,0.000838584,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,9.3458e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,0.002996458,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,0.0053035,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,0.0053035,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,0.0053035,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,0.0053035,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,0.0053035,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,0.003769708,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,0.001843833,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,0.002039291,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,8.5625e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,8.8292e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,8.3875e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,0.00391725,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,8.4667e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,0.000107959,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,0.00514575,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,8.45e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,0.004916959,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,9.2875e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,9.4958e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,9.5583e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,0.001721416,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,8.6625e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,9.7e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,0.000195792,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,0.002146958,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,0.000112417,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,8.5708e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,9.3583e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,8.7084e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,0.005573333,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,0.000183292,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,0.00016475,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,9.8e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,0.000122084,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,9.6417e-05,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,0.002831375,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,0.004275875,node_scrape_collector_duration_seconds,udp_queues,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,0.008900542,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:31:28,9.7292e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:32:28,0.002022334,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:33:28,0.000136709,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:34:28,0.002445334,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:35:28,0.000129542,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:36:28,9.0958e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:37:28,8.5791e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:38:28,8.5791e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:39:28,8.5791e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:40:28,8.5791e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:41:28,8.5791e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:42:28,9.9375e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:43:28,0.004697959,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:44:28,9.1125e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:45:28,8.2958e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:46:28,0.005369958,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:47:28,0.003694709,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:48:28,0.004818958,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:49:28,8.9667e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:50:28,0.0051385,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:51:28,0.000101583,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:52:28,0.004925083,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:53:28,9.3584e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:54:28,8.6625e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:55:28,0.000119792,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:56:28,8.7417e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:57:28,0.003528417,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:58:28,8.6792e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:59:28,8.6791e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:00:28,9.0958e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:01:28,8.5167e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:02:28,9.4708e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:03:28,8.7875e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:04:28,8.4625e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:05:28,8.9583e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:06:28,0.000181167,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:07:28,7.7625e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:08:28,0.002557041,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:09:28,0.000204417,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:10:28,0.000190042,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:11:28,8.0833e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:12:28,9.1958e-05,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:13:28,0.000117542,node_scrape_collector_duration_seconds,udp_queues,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:30:28,5.959e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,0.001817083,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,4.834e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,3.709e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,3.708e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,3.375e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,0.004592,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,0.003296834,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,0.003296834,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,0.003296834,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,0.003296834,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,0.003296834,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,3.625e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,3.459e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,6.125e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,3.458e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,7.166e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,3.75e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,3.542e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,3.625e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,0.00030125,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,0.004204833,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,0.004283458,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,0.004297834,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,3.75e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,2.1959e-05,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,0.003393375,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,3.416e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,5e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,0.004398583,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,9.709e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,0.000571209,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,3.916e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,4.708e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,0.003317333,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,4.042e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,5.542e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,1.1417e-05,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,3.875e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,4.458e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,5.458e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,6e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,4.25e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,3.75e-06,node_scrape_collector_duration_seconds,uname,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,1.475e-05,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,5.958e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,2.875e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,3.667e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,6.75e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,4.166e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,0.00146925,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,3e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,3.75e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,3.75e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,3.75e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,3.75e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,3.75e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,4.125e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,3.5e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,3.25e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,3e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,0.001466,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,3.75e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,3.333e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,0.001381625,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,3.208e-06,node_scrape_collector_duration_seconds,uname,172.18.0.3:9100,prometheus.scrape.annotated_pods
