timestamp,value,metric_name,cpu,instance,job,mode
2025-07-12 05:51:28,59.15,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:52:28,59.19,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:53:28,59.23,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:54:28,59.25,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:55:28,59.27,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:56:28,59.31,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:57:28,59.34,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:58:28,59.37,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:59:28,59.39,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:00:28,59.43,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:01:28,59.47,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:02:28,59.49,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:03:28,59.5,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:04:28,59.53,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:05:28,59.55,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:06:28,59.56,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:07:28,59.59,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:08:28,59.61,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:09:28,59.62,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:10:28,59.65,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:11:28,59.67,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:12:28,59.69,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 06:13:28,59.71,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:29:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:30:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:31:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:32:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:33:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:34:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:35:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:36:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:37:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:38:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:39:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:40:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:41:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:42:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:43:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:44:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:45:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:46:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:47:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:48:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:49:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:50:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:51:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:52:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:53:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:54:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:55:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:56:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:57:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:58:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:59:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:00:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:01:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:02:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:03:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:04:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:05:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:06:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:07:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:08:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:09:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:10:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:11:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:12:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 06:13:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-12 05:29:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:30:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:31:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:32:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:33:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:34:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:35:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:36:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:37:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:38:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:39:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:40:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:41:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:42:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:43:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:44:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:45:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:46:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:47:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:48:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:49:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:50:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:51:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:52:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:53:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:54:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:55:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:56:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:57:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:58:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:59:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:00:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:01:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:02:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:03:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:04:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:05:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:06:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:07:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:08:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:09:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:10:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:11:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:12:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 06:13:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-12 05:29:28,171.71,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:30:28,171.94,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:31:28,172.08,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:32:28,172.26,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:33:28,172.6,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:34:28,172.96,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:35:28,173.28,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:36:28,173.62,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:37:28,173.79,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:38:28,173.79,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:39:28,173.79,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:40:28,173.79,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:41:28,173.79,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:42:28,174.02,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:43:28,174.26,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:44:28,174.68,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:45:28,175.1,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:46:28,175.46,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:47:28,175.85,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:48:28,176.2,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:49:28,176.68,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:50:28,177.11,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:51:28,177.59,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:52:28,177.96,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:53:28,178.43,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:54:28,178.81,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:55:28,179.14,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:56:28,179.52,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:57:28,179.83,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:58:28,180.13,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:59:28,180.48,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:00:28,180.78,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:01:28,180.99,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:02:28,181.16,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:03:28,181.35,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:04:28,181.52,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:05:28,181.71,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:06:28,181.86,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:07:28,182.02,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:08:28,182.15,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:09:28,182.29,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:10:28,182.41,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:11:28,182.55,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:12:28,182.68,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 06:13:28,182.84,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-12 05:29:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:30:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:31:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:32:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:33:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:34:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:35:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:36:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:37:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:38:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:39:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:40:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:41:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:42:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:43:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:44:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:45:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:46:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:47:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:48:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:49:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:50:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:51:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:52:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:53:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:54:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:55:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:56:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:57:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:58:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:59:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:00:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:01:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:02:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:03:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:04:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:05:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:06:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:07:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:08:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:09:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:10:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:11:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:12:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:13:28,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:29:28,818.61,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:30:28,820.45,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:31:28,821.34,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:32:28,822.04,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:33:28,823.23,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:34:28,823.83,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:35:28,824.37,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:36:28,824.92,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:37:28,825.31,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:38:28,825.31,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:39:28,825.31,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:40:28,825.31,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:41:28,825.31,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:42:28,825.67,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:43:28,826.22,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:44:28,826.75,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:45:28,827.23,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:46:28,827.83,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:47:28,828.34,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:48:28,828.82,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:49:28,829.73,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:50:28,830.33,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:51:28,831.49,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:52:28,832.15,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:53:28,833.06,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
