timestamp,value,metric_name,generation,instance,job
2025-07-12 05:45:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:46:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:47:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:48:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:49:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:50:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:51:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:52:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:53:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:54:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:55:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:56:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:57:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:58:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:59:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:00:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:01:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:02:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:03:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:04:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:05:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:06:28,0,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:07:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:08:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:09:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:10:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:11:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:12:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:13:28,47,python_gc_objects_collected_total,2,consumer:8000,prometheus.scrape.nimbusguard_consumer
