timestamp,value,metric_name,configmap,instance,job,namespace
2025-07-12 05:42:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:43:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:44:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:45:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:46:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:47:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:48:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:49:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:50:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:51:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:52:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:53:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:54:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:55:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:56:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:57:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:58:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:59:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:00:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:01:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:02:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:03:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:04:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:05:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:06:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:07:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:08:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:09:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:10:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:11:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:12:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:13:28,208,kube_configmap_metadata_resource_version,kubeadm-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:29:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:30:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:31:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:32:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:33:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:34:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:35:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:36:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:37:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:38:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:39:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:40:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:41:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:42:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:43:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:44:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:45:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:46:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:47:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:48:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:49:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:50:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:51:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:52:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:53:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:54:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:55:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:56:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:57:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:58:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:59:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:00:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:01:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:02:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:03:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:04:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:05:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:06:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:07:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:08:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:09:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:10:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:11:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:12:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:13:28,211,kube_configmap_metadata_resource_version,kubelet-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:30:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:31:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:32:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:33:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:34:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:35:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:36:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:37:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:38:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:39:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:40:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:41:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:42:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:43:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:44:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:45:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:46:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:47:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:48:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:49:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:50:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:51:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:52:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:53:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:54:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:55:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:56:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:57:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:58:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:59:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:00:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:01:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:02:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:03:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:04:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:05:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:06:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:07:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:08:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:09:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:10:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:11:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:12:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 06:13:28,211,kube_configmap_metadata_resource_version,kubelet-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system
2025-07-12 05:29:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:30:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:31:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:32:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:33:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:34:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:35:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:36:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:37:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:38:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:39:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:40:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:41:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:42:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:43:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:44:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:45:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:46:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:47:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:48:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:49:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:50:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:51:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:52:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:53:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:54:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:55:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:56:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:57:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:58:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:59:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:00:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:01:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:02:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:03:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:04:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:05:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:06:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:07:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:08:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:09:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:10:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:11:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:12:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:13:28,325,kube_configmap_metadata_resource_version,local-path-config,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:30:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:31:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:32:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:33:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:34:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:35:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:36:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:37:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:38:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:39:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:40:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:41:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:42:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:43:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
2025-07-12 05:44:28,325,kube_configmap_metadata_resource_version,local-path-config,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,local-path-storage
