timestamp,value,metric_name,handler,instance,job,method,status
2025-07-12 05:45:28,1752298398.961647,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:46:28,1752298398.961647,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:47:28,1752298398.961647,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:48:28,1752298398.961647,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:49:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:50:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:51:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:52:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:53:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:54:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:55:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:56:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:57:28,1752299561.2908523,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:58:28,1752299561.2908523,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:59:28,1752299561.2908523,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:00:28,1752299561.2908523,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:01:28,1752299561.2908523,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:02:28,1752299561.2908523,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:03:28,1752299561.2908523,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:04:28,1752299520.9021256,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:05:28,1752299520.9021256,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:06:28,1752299520.9021256,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:07:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:08:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:09:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:10:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:11:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:12:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 06:13:28,1752298361.198917,http_requests_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer,POST,2xx
2025-07-12 05:31:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:33:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:34:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:35:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:36:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:37:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:38:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:39:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:40:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:41:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:42:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:43:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:44:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:45:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:46:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:47:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:48:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:49:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:50:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:51:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:52:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:53:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:54:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:55:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:56:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:57:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:58:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:59:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:00:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:01:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:02:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:03:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:04:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:05:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:06:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:07:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:08:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:09:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:10:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:11:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:12:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 06:13:28,1752298272.887951,http_requests_created,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,DELETE,2xx
2025-07-12 05:31:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 05:49:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 05:50:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 05:51:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 05:52:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 05:53:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 05:54:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 05:55:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 05:56:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 06:07:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 06:08:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 06:09:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 06:10:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 06:11:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 06:12:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 06:13:28,1752298272.887951,http_requests_created,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,DELETE,2xx
2025-07-12 05:33:28,1752298383.3267012,http_requests_created,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:34:28,1752298383.3267012,http_requests_created,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:35:28,1752298383.3267012,http_requests_created,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:36:28,1752298383.3267012,http_requests_created,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:37:28,1752298383.3267012,http_requests_created,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:38:28,1752298383.3267012,http_requests_created,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:39:28,1752298383.3267012,http_requests_created,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:40:28,1752298383.3267012,http_requests_created,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:41:28,1752298383.3267012,http_requests_created,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:42:28,1752298383.3267012,http_requests_created,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:43:28,1752298383.3267012,http_requests_created,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:34:28,1752298413.3678603,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:35:28,1752298413.3678603,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:36:28,1752298413.3678603,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:37:28,1752298413.3678603,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:38:28,1752298413.3678603,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:39:28,1752298413.3678603,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:40:28,1752298413.3678603,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:41:28,1752298413.3678603,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:42:28,1752298413.3678603,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:44:28,1752298413.3678603,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:45:28,1752299108.4473183,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:46:28,1752299108.4473183,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:47:28,1752299108.4473183,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:48:28,1752299108.4473183,http_requests_created,/ready,10.244.1.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:34:28,1752298458.446851,http_requests_created,/ready,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:35:28,1752298458.446851,http_requests_created,/ready,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:36:28,1752298458.446851,http_requests_created,/ready,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:37:28,1752298458.446851,http_requests_created,/ready,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:38:28,1752298458.446851,http_requests_created,/ready,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:39:28,1752298458.446851,http_requests_created,/ready,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:40:28,1752298458.446851,http_requests_created,/ready,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:41:28,1752298458.446851,http_requests_created,/ready,10.244.1.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:35:28,1752298518.524671,http_requests_created,/ready,10.244.1.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:44:28,1752299066.3770633,http_requests_created,/ready,10.244.1.15:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:45:28,1752299066.3770633,http_requests_created,/ready,10.244.1.15:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:46:28,1752299156.5171175,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:47:28,1752299156.5171175,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:50:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:51:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:52:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:53:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:54:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:55:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:56:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:57:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:58:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:59:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:00:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:01:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:02:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:03:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:04:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:05:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:06:28,1752299373.8639934,http_requests_created,/ready,10.244.1.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:49:28,1752299351.8267908,http_requests_created,/ready,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:50:28,1752299351.8267908,http_requests_created,/ready,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:51:28,1752299351.8267908,http_requests_created,/ready,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:52:28,1752299351.8267908,http_requests_created,/ready,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:53:28,1752299351.8267908,http_requests_created,/ready,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:54:28,1752299351.8267908,http_requests_created,/ready,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:55:28,1752299351.8267908,http_requests_created,/ready,10.244.1.17:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:50:28,1752299426.9596174,http_requests_created,/ready,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:51:28,1752299426.9596174,http_requests_created,/ready,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:52:28,1752299426.9596174,http_requests_created,/ready,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:53:28,1752299426.9596174,http_requests_created,/ready,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:54:28,1752299426.9596174,http_requests_created,/ready,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:55:28,1752299426.9596174,http_requests_created,/ready,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:56:28,1752299426.9596174,http_requests_created,/ready,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:57:28,1752299426.9596174,http_requests_created,/ready,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:58:28,1752299426.9596174,http_requests_created,/ready,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:59:28,1752299426.9596174,http_requests_created,/ready,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:00:28,1752299426.9596174,http_requests_created,/ready,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:01:28,1752299426.9596174,http_requests_created,/ready,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:51:28,1752299472.021872,http_requests_created,/ready,10.244.1.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:52:28,1752299472.021872,http_requests_created,/ready,10.244.1.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:53:28,1752299472.021872,http_requests_created,/ready,10.244.1.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:52:28,1752299502.0631557,http_requests_created,/ready,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:53:28,1752299502.0631557,http_requests_created,/ready,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:54:28,1752299502.0631557,http_requests_created,/ready,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:55:28,1752299502.0631557,http_requests_created,/ready,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:57:28,1752299831.745314,http_requests_created,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:58:28,1752299831.745314,http_requests_created,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:59:28,1752299831.745314,http_requests_created,/ready,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:58:28,1752299876.9073,http_requests_created,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:59:28,1752299876.9073,http_requests_created,/ready,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:04:28,1752300252.807344,http_requests_created,/ready,10.244.1.25:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:05:28,1752300297.8790152,http_requests_created,/ready,10.244.1.26:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:32:28,1752298324.2385378,http_requests_created,/ready,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:33:28,1752298324.2385378,http_requests_created,/ready,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:34:28,1752298324.2385378,http_requests_created,/ready,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:35:28,1752298324.2385378,http_requests_created,/ready,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:36:28,1752298324.2385378,http_requests_created,/ready,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:37:28,1752298324.2385378,http_requests_created,/ready,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:38:28,1752298324.2385378,http_requests_created,/ready,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:39:28,1752298324.2385378,http_requests_created,/ready,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:40:28,1752298324.2385378,http_requests_created,/ready,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:41:28,1752298324.2385378,http_requests_created,/ready,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:42:28,1752298324.2385378,http_requests_created,/ready,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:43:28,1752298324.2385378,http_requests_created,/ready,10.244.1.8:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:33:28,1752298353.278028,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:34:28,1752298353.278028,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:35:28,1752298353.278028,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:36:28,1752298353.278028,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:37:28,1752298353.278028,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:38:28,1752298353.278028,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:39:28,1752298353.278028,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:40:28,1752298353.278028,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:41:28,1752298353.278028,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:42:28,1752298353.278028,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:44:28,1752299061.3692248,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:45:28,1752299061.3692248,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:46:28,1752299061.3692248,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:47:28,1752299061.3692248,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:48:28,1752299061.3692248,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:51:28,1752299441.9822009,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:52:28,1752299441.9822009,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:53:28,1752299441.9822009,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
