timestamp,value,metric_name,instance,job,job_name,namespace,owner_is_controller,owner_kind,owner_name
2025-07-05 22:51:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195881,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:52:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195881,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:53:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195881,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:18:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:19:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:20:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:21:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:22:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:34:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:35:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:36:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:37:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:38:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:49:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:50:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:51:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:52:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:53:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:05:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:06:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:07:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:08:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:09:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195897,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:49:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:50:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:51:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:52:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 22:53:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:05:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:06:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:07:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:08:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:09:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:37:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:38:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:39:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:40:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:41:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195928,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:05:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:06:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:07:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:08:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:09:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:37:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:38:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:39:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:40:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:41:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:46:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:47:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:48:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:49:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:50:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:01:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:02:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:03:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:04:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:05:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:17:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:18:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:19:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:20:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:21:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:32:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:33:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:34:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:35:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:36:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:47:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:48:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:49:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:50:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 00:51:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 01:02:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 01:03:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 01:04:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 01:05:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 01:06:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 01:18:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 01:19:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 01:20:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 01:21:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-06 01:22:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,default,true,CronJob,load-generator-prod
2025-07-05 23:05:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:06:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:07:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:08:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:09:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:37:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:38:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:39:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:40:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:41:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:46:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:47:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:48:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:49:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:50:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195944,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:46:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:47:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:48:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:49:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:50:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:01:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:02:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:03:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:04:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:05:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:17:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:18:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:19:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:20:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:21:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195984,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:46:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:47:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:48:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:49:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 23:50:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:01:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:02:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:03:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:04:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:05:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:17:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:18:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:19:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:20:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:21:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29195985,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:01:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:02:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:03:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:04:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:05:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:17:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:18:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:19:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:20:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:21:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:32:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:33:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:34:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:35:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:36:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196000,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:17:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196015,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:18:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196015,nimbusguard,true,CronJob,load-generator-prod
2025-07-06 00:19:05,1,kube_job_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,load-generator-prod-29196015,nimbusguard,true,CronJob,load-generator-prod
