timestamp,value,metric_name,instance,job,lease,namespace
2025-07-13 17:58:48,1752429524,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:59:48,1752429584,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:00:48,1752429644,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:01:48,1752429704,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:02:48,1752429764,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:03:48,1752429824,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:04:48,1752429885,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:05:48,1752429945,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:06:48,1752430005,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:07:48,1752430065,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:08:48,1752430125,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:09:48,1752430185,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:10:48,1752430245,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:11:48,1752430305,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:12:48,1752430364,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:13:48,1752430424,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:14:48,1752430484,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 18:15:48,1752430544,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
