timestamp,value,metric_name,cpu,instance,job,mode
2025-07-13 17:47:48,264.07,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:48:48,270.19,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:49:48,276.73,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:50:48,282.96,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:51:48,289.51,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:52:48,295.41,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:53:48,301.19,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:54:48,306.67,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:55:48,312.5,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:56:48,318.73,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:57:48,325.34,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:58:48,331.51,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:59:48,338.45,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:00:48,344.56,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:01:48,350.39,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:02:48,355.71,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:03:48,360.82,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:04:48,365.68,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:05:48,370.44,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:06:48,375.5,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:07:48,378.71,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:08:48,381.81,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:09:48,384.81,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:10:48,387.88,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:11:48,391.08,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:12:48,394.18,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:13:48,397.34,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:14:48,400.42,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:15:48,403.81,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:25:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:26:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:27:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:28:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:29:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:30:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:31:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:32:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:33:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:34:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:35:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:36:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:37:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:38:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:39:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:40:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:41:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:42:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:43:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:44:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:45:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:46:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:47:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:48:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:49:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:50:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:51:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:52:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:53:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:54:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:55:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:56:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:57:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:58:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:59:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:00:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:01:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:02:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:03:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:04:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:05:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:06:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:07:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:08:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:09:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:10:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:11:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:12:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:13:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:14:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 18:15:48,0.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:25:48,28.34,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:26:48,29.24,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:27:48,29.95,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:28:48,30.93,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:29:48,31.84,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:30:48,32.66,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:31:48,33.48,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:32:48,34.47,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:33:48,35.36,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:34:48,35.75,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:35:48,36.47,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:36:48,37.24,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:37:48,37.68,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:38:48,38.06,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:39:48,38.51,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:40:48,39.03,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:41:48,39.44,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:42:48,39.85,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:43:48,40.29,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:44:48,40.8,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:45:48,41.26,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:46:48,41.8,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:47:48,42.2,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:48:48,42.63,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:49:48,43.2,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:50:48,43.61,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:51:48,43.99,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:52:48,44.48,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:53:48,45.04,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:54:48,45.6,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:55:48,46.24,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:56:48,46.79,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:57:48,47.36,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:58:48,47.89,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:59:48,48.29,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:00:48,48.8,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:01:48,49.22,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:02:48,49.63,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:03:48,50.1,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:04:48,50.45,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:05:48,50.82,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:06:48,51.19,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:07:48,51.81,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:08:48,52.49,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:09:48,53.14,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:10:48,54.01,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:11:48,54.73,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:12:48,55.38,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:13:48,56.02,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:14:48,56.72,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 18:15:48,57.46,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-13 17:25:48,139.88,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:26:48,142.21,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:27:48,144.36,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:28:48,147.67,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:29:48,150.3,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:30:48,153.63,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:31:48,156.02,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:32:48,159.12,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:33:48,163.28,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:34:48,170.92,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:35:48,173.98,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:36:48,176.1,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:37:48,182.87,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:38:48,191.45,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:39:48,197.39,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:40:48,207.53,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:41:48,219.98,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:42:48,232.12,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:43:48,240.23,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:44:48,250.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:45:48,258.39,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:46:48,269.89,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:47:48,278.77,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:48:48,287.12,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:49:48,299.04,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:50:48,311.43,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:51:48,323.3,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:52:48,336.37,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:53:48,347.54,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:54:48,357.82,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:55:48,368.73,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:56:48,376.39,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:57:48,384.69,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:58:48,396.67,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:59:48,407.63,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:00:48,419.74,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:01:48,428.35,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:02:48,432.65,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:03:48,439.6,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:04:48,445.34,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:05:48,452.48,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:06:48,457.98,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:07:48,460.67,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:08:48,462.83,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:09:48,464.73,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:10:48,467.27,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:11:48,469.36,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:12:48,471.37,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:13:48,473.18,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:14:48,475.15,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:15:48,477.36,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:25:48,2105.53,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:26:48,2158.65,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:27:48,2212.31,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:28:48,2264.34,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:29:48,2317.11,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:30:48,2369.33,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:31:48,2422.3,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:32:48,2474.51,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:33:48,2526.0,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:34:48,2575.07,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:35:48,2628.16,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:36:48,2682.0,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:37:48,2732.39,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:38:48,2780.95,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:39:48,2831.65,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:40:48,2878.55,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:41:48,2923.43,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:42:48,2968.52,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-13 17:43:48,3017.48,node_cpu_seconds_total,0,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
